0.007222,0.013593,0.035403,0.000448,0.052719,0.047641,0.029159,0.051820,0.028664,0.018342,0.008338,0.034516,0.016662,0.055849,0.023503,0.034831,0.020038,0.022898,0.060576,0.032665,0.031111,0.054094,0.068034,0.008389,0.030314,0.024593,0.000629,0.016292,0.021735,0.045745,0.012073,0.059424,0.032676
0.029787,0.016591,0.028205,0.015653,0.008108,0.016554,0.053487,0.017666,0.064550,0.025999,0.041134,0.016758,0.018852,0.026800,0.050336,0.072454,0.059462,0.053567,0.035022,0.025584,0.036818,0.058619,0.037457,0.001617,0.004803,0.012410,0.047460,0.018624,0.001173,0.044832,0.043019,0.010026,0.006571
0.044312,0.040374,0.007357,0.030807,0.037491,0.031105,0.001981,0.011292,0.051302,0.032971,0.034341,0.020400,0.051339,0.002009,0.002863,0.048289,0.032820,0.043585,0.053208,0.022285,0.019921,0.030301,0.041713,0.047271,0.035299,0.025776,0.026787,0.006080,0.007557,0.032536,0.035102,0.047996,0.043531
0.001003,0.041985,0.039566,0.016355,0.019700,0.042887,0.018864,0.050073,0.000165,0.053262,0.031354,0.055651,0.037372,0.038679,0.047842,0.047758,0.026264,0.008506,0.009762,0.046440,0.012968,0.038970,0.023667,0.000458,0.028917,0.020629,0.025637,0.042932,0.047539,0.030315,0.034807,0.031316,0.028359
0.009721,0.018060,0.043086,0.023189,0.040147,0.089144,0.036420,0.016448,0.050676,0.022387,0.042963,0.021622,0.041286,0.029199,0.007503,0.005218,0.061655,0.061288,0.037295,0.006743,0.017117,0.017906,0.040819,0.029016,0.032862,0.002615,0.016577,0.057655,0.007830,0.029511,0.050393,0.027545,0.006105
0.049788,0.031527,0.048280,0.031401,0.038994,0.010403,0.034246,0.018653,0.031947,0.029252,0.015962,0.014886,0.044894,0.043619,0.013376,0.040689,0.050519,0.043010,0.035386,0.001061,0.038709,0.008001,0.048113,0.038400,0.009400,0.041748,0.042747,0.007163,0.047273,0.025315,0.010196,0.030570,0.024472
0.025461,0.036715,0.029035,0.041412,0.011463,0.049097,0.006122,0.035513,0.051140,0.037540,0.039152,0.022238,0.003244,0.009722,0.027158,0.035617,0.017147,0.049424,0.026536,0.008226,0.006792,0.031186,0.043684,0.034893,0.051651,0.049029,0.029707,0.024024,0.046638,0.052939,0.020741,0.008401,0.038353
0.015938,0.025702,0.023381,0.051386,0.052407,0.004960,0.002656,0.042346,0.000825,0.060945,0.027211,0.029831,0.002541,0.057698,0.021803,0.001855,0.017795,0.049403,0.025282,0.030507,0.026010,0.030170,0.027582,0.016866,0.039777,0.060745,0.038197,0.000709,0.052386,0.049852,0.028263,0.046022,0.038949
0.022796,0.003416,0.014688,0.052461,0.009715,0.047769,0.036861,0.020862,0.031787,0.033308,0.012437,0.029214,0.041447,0.052978,0.046039,0.038481,0.043089,0.030118,0.048174,0.049069,0.012539,0.032723,0.014676,0.043702,0.013281,0.009019,0.012362,0.031616,0.011754,0.042105,0.050564,0.025177,0.035774
0.033896,0.010820,0.005334,0.045119,0.040443,0.020317,0.027429,0.009405,0.030013,0.026148,0.054051,0.059432,0.040786,0.015216,0.039881,0.012516,0.034581,0.001593,0.057711,0.033420,0.051374,0.023217,0.026840,0.056550,0.014955,0.006465,0.020549,0.023671,0.044808,0.043979,0.049101,0.000395,0.039989
0.013508,0.047849,0.043554,0.051673,0.056660,0.046871,0.008189,0.049695,0.021886,0.034247,0.007565,0.046244,0.049490,0.046470,0.041528,0.007939,0.010364,0.010144,0.024199,0.025566,0.052040,0.003141,0.029995,0.001896,0.017405,0.031835,0.039250,0.032774,0.032543,0.046919,0.002250,0.023974,0.042339
0.049197,0.039209,0.015245,0.006288,0.012818,0.023518,0.052356,0.062321,0.020923,0.028574,0.049334,0.029657,0.058739,0.044031,0.031504,0.016134,0.001350,0.003547,0.012810,0.000350,0.038867,0.065648,0.063023,0.030100,0.053766,0.007436,0.040963,0.000181,0.006047,0.069397,0.037569,0.018288,0.010811
0.019628,0.026130,0.046682,0.041929,0.054060,0.038381,0.059444,0.033875,0.010865,0.069232,0.011372,0.014877,0.068040,0.038535,0.047602,0.002466,0.040263,0.034174,0.015429,0.027718,0.011338,0.025651,0.003685,0.008020,0.038741,0.027258,0.000253,0.002671,0.054572,0.018596,0.055001,0.045537,0.007974
0.051816,0.038424,0.045675,0.022003,0.014826,0.043962,0.043619,0.053100,0.009035,0.016978,0.015719,0.003809,0.052853,0.032923,0.041448,0.018845,0.031501,0.018918,0.002523,0.053349,0.051729,0.034087,0.036061,0.025158,0.055088,0.009377,0.043064,0.018415,0.025111,0.047358,0.002249,0.005590,0.035386
0.038193,0.028257,0.026833,0.031744,0.032022,0.045466,0.004591,0.000300,0.057448,0.049568,0.043590,0.039217,0.031757,0.031316,0.053370,0.055481,0.016108,0.042237,0.008548,0.023895,0.046905,0.005558,0.031221,0.051104,0.022379,0.012530,0.050739,0.019398,0.017492,0.042733,0.002643,0.010303,0.027054
0.024174,0.012668,0.008558,0.001351,0.017375,0.053459,0.051040,0.036051,0.049554,0.038887,0.042075,0.030289,0.039055,0.030096,0.036036,0.031641,0.015132,0.039630,0.044773,0.048195,0.059424,0.025641,0.048144,0.026447,0.042257,0.016747,0.014302,0.010187,0.017180,0.013811,0.029025,0.008238,0.038558
0.054131,0.051387,0.000622,0.031608,0.055170,0.042650,0.038424,0.007615,0.019016,0.049941,0.042614,0.056153,0.002038,0.049625,0.010538,0.007940,0.002179,0.000062,0.056875,0.020253,0.018570,0.015018,0.025099,0.033564,0.004246,0.000588,0.065838,0.012229,0.033656,0.049099,0.043819,0.059109,0.040324
0.004377,0.018381,0.083706,0.037082,0.004126,0.206580,0.019450,0.014458,0.015630,0.039799,0.026770,0.041195,0.024789,0.035167,0.005162,0.020532,0.053375,0.004596,0.018572,0.005603,0.012039,0.048134,0.014115,0.049646,0.000852,0.011145,0.021176,0.031112,0.005984,0.008084,0.047194,0.042012,0.029159
0.003979,0.016505,0.008093,0.018164,0.027253,0.128009,0.021761,0.032089,0.031517,0.039504,0.000454,0.030696,0.027049,0.017878,0.024469,0.042771,0.024173,0.012045,0.029650,0.025386,0.059865,0.011309,0.032162,0.037877,0.042979,0.008232,0.041569,0.062762,0.001854,0.027858,0.040354,0.027979,0.043755
0.005788,0.033187,0.003075,0.026517,0.041411,0.050287,0.020816,0.055401,0.000063,0.015170,0.045721,0.005985,0.042258,0.002565,0.016586,0.048756,0.051460,0.046163,0.017050,0.021885,0.053828,0.004241,0.062576,0.051669,0.026671,0.050403,0.004856,0.011828,0.008067,0.041750,0.038829,0.065080,0.030058
0.017210,0.015915,0.033614,0.051233,0.000495,0.044770,0.033214,0.014799,0.027294,0.029058,0.011679,0.016189,0.030548,0.043070,0.020482,0.044511,0.045686,0.018404,0.029628,0.043959,0.057318,0.008725,0.016387,0.039737,0.039678,0.039713,0.015301,0.036346,0.040806,0.007750,0.065767,0.018468,0.042246
