0.016094,0.060858,0.057047,0.016542,0.036924,0.026223,0.036653,0.025196,0.031142,0.059272,0.050411,0.014091,0.005051,0.003095,0.051958,0.021231,0.050465,0.022988,0.053423,0.000731,0.024921,0.010734,0.031997,0.012348,0.059348,0.006009,0.029203,0.018267,0.054602,0.051333,0.021828,0.038381,0.001633
0.012785,0.008646,0.041736,0.013382,0.029817,0.037835,0.018328,0.006063,0.052227,0.043945,0.054308,0.069355,0.025277,0.030251,0.033228,0.023393,0.052120,0.007390,0.007425,0.051655,0.015624,0.045612,0.003766,0.014161,0.031470,0.040605,0.051446,0.041001,0.041429,0.018196,0.007669,0.022139,0.047715
0.053279,0.019572,0.029413,0.041589,0.014397,0.037768,0.009134,0.053527,0.043175,0.045920,0.033596,0.020932,0.026860,0.039680,0.052936,0.027451,0.051957,0.005075,0.044341,0.019414,0.050506,0.030655,0.005534,0.002477,0.035066,0.044440,0.045894,0.016843,0.000957,0.013356,0.021542,0.013999,0.048711
0.026388,0.020008,0.051334,0.057111,0.057397,0.005658,0.017289,0.033510,0.001802,0.015174,0.035223,0.003503,0.056448,0.012444,0.048321,0.016752,0.013832,0.031849,0.013533,0.019662,0.053195,0.011320,0.065653,0.009823,0.055025,0.032706,0.049338,0.011056,0.031424,0.046324,0.040035,0.053624,0.003239
0.023340,0.047310,0.029076,0.029305,0.007082,0.054059,0.018687,0.062070,0.037053,0.015742,0.010982,0.052015,0.040645,0.052568,0.030652,0.013548,0.034585,0.040902,0.007278,0.040452,0.011629,0.030594,0.000895,0.006672,0.060708,0.022579,0.047995,0.028156,0.038109,0.062221,0.003098,0.010922,0.029068
0.011337,0.001351,0.031567,0.017948,0.037718,0.006542,0.004261,0.027946,0.055416,0.060898,0.063496,0.054735,0.018315,0.038315,0.011065,0.002821,0.050298,0.052358,0.061117,0.051870,0.011631,0.006548,0.051961,0.052067,0.050644,0.043944,0.012073,0.025929,0.049010,0.005810,0.014340,0.003259,0.013410
0.040801,0.020284,0.033922,0.047375,0.046751,0.047755,0.032056,0.021830,0.015206,0.038402,0.014408,0.048093,0.023670,0.038958,0.030461,0.014424,0.041246,0.030444,0.044039,0.030979,0.006511,0.034684,0.016493,0.048614,0.034759,0.021896,0.036523,0.029635,0.002860,0.039923,0.005077,0.037722,0.024200
0.050291,0.002438,0.013734,0.024741,0.032698,0.035378,0.004817,0.047375,0.041495,0.024401,0.035340,0.036550,0.022020,0.039241,0.049078,0.053244,0.041850,0.043102,0.004960,0.029671,0.025669,0.049373,0.003372,0.007131,0.041661,0.027522,0.017877,0.048392,0.016968,0.000083,0.039821,0.052904,0.036801
0.010452,0.000765,0.018253,0.041830,0.030057,0.010473,0.017016,0.002823,0.050582,0.013255,0.048784,0.024919,0.042291,0.040448,0.004364,0.016658,0.027904,0.044454,0.027864,0.043877,0.041997,0.021378,0.040274,0.040235,0.048414,0.032419,0.017786,0.034749,0.048449,0.043272,0.034711,0.034182,0.045065
0.050880,0.033567,0.051390,0.046925,0.021791,0.041206,0.052282,0.009867,0.028758,0.005427,0.034515,0.007544,0.021009,0.008511,0.040697,0.000810,0.045946,0.053203,0.027699,0.038974,0.033265,0.046035,0.047594,0.008722,0.013634,0.013873,0.027128,0.056281,0.037051,0.007894,0.014295,0.063102,0.010126
0.030836,0.022037,0.051320,0.039875,0.021539,0.011152,0.053101,0.056803,0.000649,0.004195,0.008535,0.050139,0.005886,0.019562,0.038526,0.024718,0.060424,0.058946,0.060947,0.032781,0.053584,0.007747,0.001761,0.023573,0.057682,0.029480,0.026449,0.050736,0.015162,0.007597,0.022833,0.019243,0.032184
0.009686,0.053009,0.004267,0.027738,0.076395,0.016339,0.031922,0.051028,0.004087,0.052106,0.003975,0.045456,0.002748,0.026397,0.043275,0.032679,0.043051,0.001451,0.050697,0.004421,0.003648,0.025204,0.040108,0.008938,0.050500,0.052783,0.048301,0.048321,0.022637,0.038500,0.022619,0.013914,0.043803
0.018938,0.019754,0.022749,0.048707,0.037931,0.034314,0.015124,0.047825,0.041622,0.025581,0.006101,0.043387,0.046092,0.017304,0.049876,0.008702,0.022571,0.038841,0.046103,0.008235,0.037571,0.034295,0.042248,0.010799,0.033100,0.021338,0.032429,0.026400,0.049305,0.042172,0.044310,0.025236,0.001040
0.027918,0.011094,0.050324,0.059813,0.063578,0.053936,0.015764,0.066857,0.065846,0.065618,0.004596,0.004362,0.011928,0.022045,0.007255,0.025900,0.023277,0.003288,0.002481,0.061142,0.005372,0.006644,0.026868,0.027927,0.031866,0.002349,0.056693,0.040750,0.057501,0.007388,0.053901,0.026862,0.008857
0.029591,0.061389,0.037489,0.028422,0.004752,0.046388,0.017657,0.047380,0.046461,0.004762,0.062431,0.041478,0.013756,0.004373,0.001183,0.012980,0.009663,0.054373,0.056661,0.062728,0.023840,0.022732,0.031134,0.006251,0.035673,0.038184,0.025182,0.003028,0.029495,0.035267,0.009784,0.056520,0.038992
0.006050,0.040236,0.054552,0.005083,0.053552,0.040190,0.044709,0.002446,0.043889,0.001127,0.018070,0.038454,0.043344,0.024168,0.026180,0.043079,0.052638,0.023981,0.041311,0.028359,0.000946,0.016526,0.048476,0.039352,0.020323,0.034879,0.057872,0.019245,0.001080,0.035259,0.056440,0.016860,0.021324
